2.708498239517211914e-01,4.110379144549369812e-02,6.880463957786560059e-01
2.771631777286529541e-01,4.367184638977050781e-02,6.791649460792541504e-01
2.684649527072906494e-01,4.017526283860206604e-02,6.913598179817199707e-01
2.774379551410675049e-01,4.381131008267402649e-02,6.787507534027099609e-01
2.816339135169982910e-01,4.563382640480995178e-02,6.727322340011596680e-01
2.664187550544738770e-01,3.934513032436370850e-02,6.942361593246459961e-01
2.479495257139205933e-01,3.267297521233558655e-02,7.193775177001953125e-01
2.369734942913055420e-01,2.890576235949993134e-02,7.341207265853881836e-01
2.305941581726074219e-01,2.679965272545814514e-02,7.426061034202575684e-01
2.291315943002700806e-01,2.632646262645721436e-02,7.445419430732727051e-01
2.215292006731033325e-01,2.400907315313816071e-02,7.544617056846618652e-01
2.187466919422149658e-01,2.320499345660209656e-02,7.580482959747314453e-01
2.160562127828598022e-01,2.244200184941291809e-02,7.615017890930175781e-01
2.160179615020751953e-01,2.242722362279891968e-02,7.615548372268676758e-01
2.199642658233642578e-01,2.354878187179565430e-02,7.564869523048400879e-01
2.291177511215209961e-01,2.629840932786464691e-02,7.445838451385498047e-01
2.343524396419525146e-01,2.797621302306652069e-02,7.376713752746582031e-01
2.429333627223968506e-01,3.092400170862674713e-02,7.261426448822021484e-01
2.484843134880065918e-01,3.278815001249313354e-02,7.187275290489196777e-01
2.472461014986038208e-01,3.237097710371017456e-02,7.203828692436218262e-01
2.481096386909484863e-01,3.265544399619102478e-02,7.192349433898925781e-01
2.504803836345672607e-01,3.346083685755729675e-02,7.160587310791015625e-01
2.595572471618652344e-01,3.670522198081016541e-02,7.037375569343566895e-01
2.618753612041473389e-01,3.756757080554962158e-02,7.005569934844970703e-01
2.655839323997497559e-01,3.898542001843452454e-02,6.954306364059448242e-01
2.627086341381072998e-01,3.789075091481208801e-02,6.994006037712097168e-01
2.699130475521087646e-01,4.066576808691024780e-02,6.894212365150451660e-01
2.679126262664794922e-01,3.987770155072212219e-02,6.922096610069274902e-01
2.685765624046325684e-01,4.013476148247718811e-02,6.912886500358581543e-01
2.576217651367187500e-01,3.600145876407623291e-02,7.063767313957214355e-01
2.453637570142745972e-01,3.178125619888305664e-02,7.228550314903259277e-01
2.329270243644714355e-01,2.752076834440231323e-02,7.395521998405456543e-01
2.277070581912994385e-01,2.585982345044612885e-02,7.464331984519958496e-01
2.235816121101379395e-01,2.460090070962905884e-02,7.518175244331359863e-01
2.223765254020690918e-01,2.424008212983608246e-02,7.533833980560302734e-01
2.231677472591400146e-01,2.447097934782505035e-02,7.523612976074218750e-01
2.181696295738220215e-01,2.301149442791938782e-02,7.588189244270324707e-01
2.187469750642776489e-01,2.317537739872932434e-02,7.580776214599609375e-01
2.214003950357437134e-01,2.394165098667144775e-02,7.546579241752624512e-01
2.261101305484771729e-01,2.534893341362476349e-02,7.485409379005432129e-01
2.324376702308654785e-01,2.736399881541728973e-02,7.401983141899108887e-01
2.434285283088684082e-01,3.113295137882232666e-02,7.254384756088256836e-01
2.492954581975936890e-01,3.309032320976257324e-02,7.176142334938049316e-01
2.437544465065002441e-01,3.124682046473026276e-02,7.249987125396728516e-01
2.447815984487533569e-01,3.157939389348030090e-02,7.236390113830566406e-01
2.445055097341537476e-01,3.150535002350807190e-02,7.239891290664672852e-01
2.535298168659210205e-01,3.456627205014228821e-02,7.119039893150329590e-01
2.600580155849456787e-01,3.689486905932426453e-02,7.030471563339233398e-01
2.591991722583770752e-01,3.656076267361640930e-02,7.042400836944580078e-01
2.538053095340728760e-01,3.463342785835266113e-02,7.115612030029296875e-01
2.582309842109680176e-01,3.623647987842559814e-02,7.055324912071228027e-01
2.620635926723480225e-01,3.766744956374168396e-02,7.002689838409423828e-01
2.612726092338562012e-01,3.736811131238937378e-02,7.013593316078186035e-01
2.559234201908111572e-01,3.545422106981277466e-02,7.086223959922790527e-01
2.420785278081893921e-01,3.077206201851367950e-02,7.271494269371032715e-01
2.294887006282806396e-01,2.656306698918342590e-02,7.439481616020202637e-01
2.253409177064895630e-01,2.529235556721687317e-02,7.493667006492614746e-01
2.199093848466873169e-01,2.369120530784130096e-02,7.563993930816650391e-01
2.235146015882492065e-01,2.479054778814315796e-02,7.516948580741882324e-01
2.185635566711425781e-01,2.335143461823463440e-02,7.580850124359130859e-01
2.172485291957855225e-01,2.298573404550552368e-02,7.597658634185791016e-01
2.154657542705535889e-01,2.251720055937767029e-02,7.620170116424560547e-01
2.201979011297225952e-01,2.388813719153404236e-02,7.559139132499694824e-01
2.310613095760345459e-01,2.726180106401443481e-02,7.416768670082092285e-01
2.403190284967422485e-01,3.030907362699508667e-02,7.293718457221984863e-01
2.504581511020660400e-01,3.367422148585319519e-02,7.158676385879516602e-01
2.484785020351409912e-01,3.301042318344116211e-02,7.185111045837402344e-01
2.531799674034118652e-01,3.462617099285125732e-02,7.121938467025756836e-01
2.462696433067321777e-01,3.228164091706275940e-02,7.214487195014953613e-01
2.562889158725738525e-01,3.576825559139251709e-02,7.079427838325500488e-01
2.497524172067642212e-01,3.347072377800941467e-02,7.167767882347106934e-01
2.518850564956665039e-01,3.423887118697166443e-02,7.138760089874267578e-01
2.595295608043670654e-01,3.701309859752655029e-02,7.034572958946228027e-01
2.585110664367675781e-01,3.666628897190093994e-02,7.048227190971374512e-01
2.657193541526794434e-01,3.943445906043052673e-02,6.948462128639221191e-01
2.747368514537811279e-01,4.304107278585433960e-02,6.822221279144287109e-01
2.769102156162261963e-01,4.397710785269737244e-02,6.791126728057861328e-01
2.604061365127563477e-01,3.743091598153114319e-02,7.021629810333251953e-01
2.441772520542144775e-01,3.176723048090934753e-02,7.240555286407470703e-01
2.295561134815216064e-01,2.711475826799869537e-02,7.433291077613830566e-01
2.223791331052780151e-01,2.487687021493911743e-02,7.527439594268798828e-01
2.216643244028091431e-01,2.466702833771705627e-02,7.536686658859252930e-01
2.187010198831558228e-01,2.314809337258338928e-02,7.581508755683898926e-01
2.177111506462097168e-01,2.253570593893527985e-02,7.597531676292419434e-01
2.166701704263687134e-01,2.194689773023128510e-02,7.613829374313354492e-01
2.177229821681976318e-01,2.233115024864673615e-02,7.599458098411560059e-01
2.204258590936660767e-01,2.354373969137668610e-02,7.560304403305053711e-01
2.255822867155075073e-01,2.596409432590007782e-02,7.484536767005920410e-01
2.329364120960235596e-01,2.824030630290508270e-02,7.388232350349426270e-01
2.436842471361160278e-01,3.164256736636161804e-02,7.246731519699096680e-01
2.425236105918884277e-01,3.127126023173332214e-02,7.262050509452819824e-01
2.436617612838745117e-01,3.163497149944305420e-02,7.247032523155212402e-01
2.499254047870635986e-01,3.372901678085327148e-02,7.163456678390502930e-01
2.459176629781723022e-01,3.237160295248031616e-02,7.217107415199279785e-01
2.497157752513885498e-01,3.366419672966003418e-02,7.166200280189514160e-01
2.602373659610748291e-01,3.747059777379035950e-02,7.022920250892639160e-01
2.584743499755859375e-01,3.681417927145957947e-02,7.047114968299865723e-01
2.643310725688934326e-01,3.904490545392036438e-02,6.966240406036376953e-01
2.672567367553710938e-01,4.018010944128036499e-02,6.925631165504455566e-01
2.619024217128753662e-01,3.812965378165245056e-02,6.999679207801818848e-01
2.612333893775939941e-01,3.787897154688835144e-02,7.008876800537109375e-01
2.529549896717071533e-01,3.484354913234710693e-02,7.122014760971069336e-01
2.374139875173568726e-01,2.964225783944129944e-02,7.329438328742980957e-01
2.276342213153839111e-01,2.669239602982997894e-02,7.456733584403991699e-01
2.222726494073867798e-01,2.407136559486389160e-02,7.536559104919433594e-01
2.214861214160919189e-01,2.363951690495014191e-02,7.548744082450866699e-01
2.207503765821456909e-01,2.328166738152503967e-02,7.559679746627807617e-01
2.199611812829971313e-01,2.291142754256725311e-02,7.571274042129516602e-01
2.209450900554656982e-01,2.340639941394329071e-02,7.556485533714294434e-01
2.223305404186248779e-01,2.409761585295200348e-02,7.535718679428100586e-01
2.251403927803039551e-01,2.555890195071697235e-02,7.493007779121398926e-01
2.307496070861816406e-01,2.767234668135643005e-02,7.415780425071716309e-01
2.457886785268783569e-01,3.242564201354980469e-02,7.217856049537658691e-01
2.590441107749938965e-01,3.706710040569305420e-02,7.038887739181518555e-01
2.515860497951507568e-01,3.439559414982795715e-02,7.140183448791503906e-01
2.548114657402038574e-01,3.552720323204994202e-02,7.096613645553588867e-01
2.558756172657012939e-01,3.590166568756103516e-02,7.082226872444152832e-01
2.506107091903686523e-01,3.405317291617393494e-02,7.153361439704895020e-01
2.583232522010803223e-01,3.681854903697967529e-02,7.048582434654235840e-01
2.580423951148986816e-01,3.672270849347114563e-02,7.052348852157592773e-01
2.685523331165313721e-01,4.076671600341796875e-02,6.906809210777282715e-01
2.642859518527984619e-01,3.909688070416450500e-02,6.966171264648437500e-01
2.738563120365142822e-01,4.295851290225982666e-02,6.831851601600646973e-01
2.805134654045104980e-01,4.577712714672088623e-02,6.737094521522521973e-01
2.782000899314880371e-01,4.470762237906455994e-02,6.770922541618347168e-01
2.737360894680023193e-01,4.277813807129859924e-02,6.834857463836669922e-01
2.748723924160003662e-01,4.317236691713333130e-02,6.819551587104797363e-01
2.641962766647338867e-01,3.886935859918594360e-02,6.969343423843383789e-01
2.609435021877288818e-01,3.762103244662284851e-02,7.014355063438415527e-01
2.550832927227020264e-01,3.546202927827835083e-02,7.094547152519226074e-01
2.585005462169647217e-01,3.670617938041687012e-02,7.047932744026184082e-01
2.539455592632293701e-01,3.506476804614067078e-02,7.109895944595336914e-01
2.564113438129425049e-01,3.593895956873893738e-02,7.076497077941894531e-01
2.527065873146057129e-01,3.461981937289237976e-02,7.126736044883728027e-01
2.517007887363433838e-01,3.424895554780960083e-02,7.140502333641052246e-01
2.527373433113098145e-01,3.462542966008186340e-02,7.126371264457702637e-01
2.510996460914611816e-01,3.404952213168144226e-02,7.148508429527282715e-01
2.576964497566223145e-01,3.639411553740501404e-02,7.059093713760375977e-01
2.532715201377868652e-01,3.479083999991416931e-02,7.119376063346862793e-01
2.503707110881805420e-01,3.376561403274536133e-02,7.158637046813964844e-01
2.583532631397247314e-01,3.660735860466957092e-02,7.050393819808959961e-01
2.593955993652343750e-01,3.698205947875976562e-02,7.036223411560058594e-01
2.686146199703216553e-01,4.051815345883369446e-02,6.908672451972961426e-01
2.640417814254760742e-01,3.874761238694190979e-02,6.972106099128723145e-01
2.699078917503356934e-01,4.107186198234558105e-02,6.890203356742858887e-01
2.657254636287689209e-01,3.940177708864212036e-02,6.948727369308471680e-01
2.683136761188507080e-01,4.037473723292350769e-02,6.913115382194519043e-01
2.736998796463012695e-01,4.253371804952621460e-02,6.837663650512695312e-01
2.728105187416076660e-01,4.216627031564712524e-02,6.850231885910034180e-01
2.767993807792663574e-01,4.382102191448211670e-02,6.793796420097351074e-01
2.744631469249725342e-01,4.283613711595535278e-02,6.827007532119750977e-01
2.737072408199310303e-01,4.251582175493240356e-02,6.837769746780395508e-01
2.622521519660949707e-01,3.799074515700340271e-02,6.997570991516113281e-01
2.651458680629730225e-01,3.909799084067344666e-02,6.957561373710632324e-01
2.636125087738037109e-01,3.852510079741477966e-02,6.978624463081359863e-01
2.657321095466613770e-01,3.935252502560615540e-02,6.949154138565063477e-01
2.608809471130371094e-01,3.751993924379348755e-02,7.015991210937500000e-01
2.582064270973205566e-01,3.653776273131370544e-02,7.052558660507202148e-01
2.546361982822418213e-01,3.525346145033836365e-02,7.101103663444519043e-01
2.559426128864288330e-01,3.571733832359313965e-02,7.083400487899780273e-01
2.596193850040435791e-01,3.705257549881935120e-02,7.033280134201049805e-01
2.648106515407562256e-01,3.900999203324317932e-02,6.961793303489685059e-01
2.545664608478546143e-01,3.518740832805633545e-02,7.102461457252502441e-01
2.555314600467681885e-01,3.551678732037544250e-02,7.089517712593078613e-01
2.525338232517242432e-01,3.443771600723266602e-02,7.130285501480102539e-01
2.516192197799682617e-01,3.412229940295219421e-02,7.142584919929504395e-01
2.551391720771789551e-01,3.535911813378334045e-02,7.095017433166503906e-01
2.583504021167755127e-01,3.652440011501312256e-02,7.051252126693725586e-01
2.625724971294403076e-01,3.807513043284416199e-02,6.993523836135864258e-01
2.610540390014648438e-01,3.749679774045944214e-02,7.014491558074951172e-01
2.632896900177001953e-01,3.833943605422973633e-02,6.983708739280700684e-01
2.698065042495727539e-01,4.091902822256088257e-02,6.892744302749633789e-01
2.636214792728424072e-01,3.851097077131271362e-02,6.978675723075866699e-01
2.463465780019760132e-01,3.233341500163078308e-02,7.213199734687805176e-01
2.410337328910827637e-01,3.053360059857368469e-02,7.284326553344726562e-01
2.290303260087966919e-01,2.650602720677852631e-02,7.444636225700378418e-01
2.243908643722534180e-01,2.505865320563316345e-02,7.505505084991455078e-01
2.197227478027343750e-01,2.366749383509159088e-02,7.566097378730773926e-01
2.218847721815109253e-01,2.429274097084999084e-02,7.538224458694458008e-01
2.170782387256622314e-01,2.288810908794403076e-02,7.600336074829101562e-01
2.161972373723983765e-01,2.263274788856506348e-02,7.611700296401977539e-01
2.183518260717391968e-01,2.323921583592891693e-02,7.584089040756225586e-01
2.197138518095016479e-01,2.362457662820816040e-02,7.566615343093872070e-01
2.274862825870513916e-01,2.595451287925243378e-02,7.465592026710510254e-01
2.296475768089294434e-01,2.663574740290641785e-02,7.437165975570678711e-01
2.393505275249481201e-01,2.986023202538490295e-02,7.307891845703125000e-01
2.426517903804779053e-01,3.100556507706642151e-02,7.263425588607788086e-01
2.402932047843933105e-01,3.017634339630603790e-02,7.295304536819458008e-01
2.445349842309951782e-01,3.161624819040298462e-02,7.238488197326660156e-01
2.523047029972076416e-01,3.422586992383003235e-02,7.134693861007690430e-01
2.608106136322021484e-01,3.726875409483909607e-02,7.019206881523132324e-01
2.607236206531524658e-01,3.721342980861663818e-02,7.020629644393920898e-01
2.518645524978637695e-01,3.402987122535705566e-02,7.141056060791015625e-01
2.574352324008941650e-01,3.602530062198638916e-02,7.065393924713134766e-01
2.702194452285766602e-01,4.086203500628471375e-02,6.889185309410095215e-01
2.668668925762176514e-01,3.953516110777854919e-02,6.935979127883911133e-01
2.779685258865356445e-01,4.401290044188499451e-02,6.780185699462890625e-01
2.681671082973480225e-01,3.999846428632736206e-02,6.918344497680664062e-01
2.424004226922988892e-01,3.082110360264778137e-02,7.267784476280212402e-01
2.311504632234573364e-01,2.700508758425712585e-02,7.418445348739624023e-01
2.221641838550567627e-01,2.422366291284561157e-02,7.536121606826782227e-01
2.201673686504364014e-01,2.363457903265953064e-02,7.561979889869689941e-01
2.208882719278335571e-01,2.384133823215961456e-02,7.552703619003295898e-01
2.141016870737075806e-01,2.190677821636199951e-02,7.639915347099304199e-01
2.180915325880050659e-01,2.302022092044353485e-02,7.588882446289062500e-01
2.193594872951507568e-01,2.336988598108291626e-02,7.572706341743469238e-01
2.234728038311004639e-01,2.456949837505817413e-02,7.519576549530029297e-01
2.264036536216735840e-01,2.545968815684318542e-02,7.481366395950317383e-01
2.331361174583435059e-01,2.761920541524887085e-02,7.392446398735046387e-01
2.368408739566802979e-01,2.889218740165233612e-02,7.342669963836669922e-01
2.398297786712646484e-01,2.991370111703872681e-02,7.302565574645996094e-01
2.419113367795944214e-01,3.061965666711330414e-02,7.274690270423889160e-01
2.412057667970657349e-01,3.039858117699623108e-02,7.283955812454223633e-01
2.454157173633575439e-01,3.174231946468353271e-02,7.228419184684753418e-01
2.459907382726669312e-01,3.193006664514541626e-02,7.220792174339294434e-01
2.527410089969635010e-01,3.420503810048103333e-02,7.130540013313293457e-01
2.532055675983428955e-01,3.437579050660133362e-02,7.124186754226684570e-01
2.571980953216552734e-01,3.576611727476119995e-02,7.070358395576477051e-01
2.574311196804046631e-01,3.586217761039733887e-02,7.067066431045532227e-01
2.574945986270904541e-01,3.590398281812667847e-02,7.066013813018798828e-01
2.608267366886138916e-01,3.715218603610992432e-02,7.020210623741149902e-01
2.597636878490447998e-01,3.676604852080345154e-02,7.034702897071838379e-01
2.400844395160675049e-01,3.009719401597976685e-02,7.298184037208557129e-01
2.273271232843399048e-01,2.596322260797023773e-02,7.467097043991088867e-01
2.208503931760787964e-01,2.400630153715610504e-02,7.551433444023132324e-01
2.166386991739273071e-01,2.279811911284923553e-02,7.605631947517395020e-01
2.157932966947555542e-01,2.246031165122985840e-02,7.617463469505310059e-01
2.136036753654479980e-01,2.133754640817642212e-02,7.650588154792785645e-01
2.136374711990356445e-01,2.123466320335865021e-02,7.651278972625732422e-01
2.171471267938613892e-01,2.279164828360080719e-02,7.600611448287963867e-01
2.183920890092849731e-01,2.328898012638092041e-02,7.583189606666564941e-01
2.263620346784591675e-01,2.573070302605628967e-02,7.479072809219360352e-01
2.281876206398010254e-01,2.631839551031589508e-02,7.454939484596252441e-01
2.393052279949188232e-01,2.979505620896816254e-02,7.308996915817260742e-01
2.386822849512100220e-01,2.960137836635112762e-02,7.317163348197937012e-01
2.388274371623992920e-01,2.963188476860523224e-02,7.315406799316406250e-01
2.412242442369461060e-01,3.038181737065315247e-02,7.283939123153686523e-01
2.391079515218734741e-01,2.970848977565765381e-02,7.311835885047912598e-01
2.480373531579971313e-01,3.259870782494544983e-02,7.193639278411865234e-01
2.523348629474639893e-01,3.404783830046653748e-02,7.136173248291015625e-01
2.533961832523345947e-01,3.441844508051872253e-02,7.121853828430175781e-01
2.446926087141036987e-01,3.149007260799407959e-02,7.238173484802246094e-01
2.491612434387207031e-01,3.299461305141448975e-02,7.178441286087036133e-01
2.561696469783782959e-01,3.544657304883003235e-02,7.083837389945983887e-01
2.583900988101959229e-01,3.622495755553245544e-02,7.053849101066589355e-01
2.632138431072235107e-01,3.799491375684738159e-02,6.987912654876708984e-01
2.587133347988128662e-01,3.630876168608665466e-02,7.049778699874877930e-01
2.552624046802520752e-01,3.504711762070655823e-02,7.096904516220092773e-01
2.504347860813140869e-01,3.335428982973098755e-02,7.162109613418579102e-01
2.439436614513397217e-01,3.118683025240898132e-02,7.248695492744445801e-01
2.465773373842239380e-01,3.202827647328376770e-02,7.213943600654602051e-01
2.407325357198715210e-01,3.013952448964118958e-02,7.291279435157775879e-01
2.470704913139343262e-01,3.216871246695518494e-02,7.207607626914978027e-01
2.401289939880371094e-01,2.992986701428890228e-02,7.299411892890930176e-01
2.372194379568099976e-01,2.901982329785823822e-02,7.337607145309448242e-01
2.393548190593719482e-01,2.968251518905162811e-02,7.309626936912536621e-01
2.475064098834991455e-01,3.231105953454971313e-02,7.201824784278869629e-01
4.226016700267791748e-01,4.403588175773620605e-01,1.370395869016647339e-01
4.249300658702850342e-01,4.372309446334838867e-01,1.378390192985534668e-01
4.265800118446350098e-01,4.346486628055572510e-01,1.387713104486465454e-01
4.278008043766021729e-01,4.324015974998474121e-01,1.397975385189056396e-01
4.286947548389434814e-01,4.304098188877105713e-01,1.408954411745071411e-01
4.293393790721893311e-01,4.286184310913085938e-01,1.420422345399856567e-01
4.297764897346496582e-01,4.269947707653045654e-01,1.432286500930786133e-01
4.300456047058105469e-01,4.255065023899078369e-01,1.444478929042816162e-01
4.301686584949493408e-01,4.241262972354888916e-01,1.457050889730453491e-01
4.301799833774566650e-01,4.228255748748779297e-01,1.469943970441818237e-01
4.300741255283355713e-01,4.216302633285522461e-01,1.482955664396286011e-01
4.298487603664398193e-01,4.205076098442077637e-01,1.496436148881912231e-01
4.294989407062530518e-01,4.194368124008178711e-01,1.510642915964126587e-01
4.290429055690765381e-01,4.184277951717376709e-01,1.525293439626693726e-01
4.284690022468566895e-01,4.174696505069732666e-01,1.540613323450088501e-01
4.278014004230499268e-01,4.165610969066619873e-01,1.556375622749328613e-01
4.270331561565399170e-01,4.157104492187500000e-01,1.572563648223876953e-01
4.262045025825500488e-01,4.148984551429748535e-01,1.588970273733139038e-01
4.253002703189849854e-01,4.141175150871276855e-01,1.605821847915649414e-01
4.243274927139282227e-01,4.133753180503845215e-01,1.622971147298812866e-01
4.233031868934631348e-01,4.126656353473663330e-01,1.640312224626541138e-01
4.222242534160614014e-01,4.119897484779357910e-01,1.657860130071640015e-01
4.211238324642181396e-01,4.113359749317169189e-01,1.675401479005813599e-01
4.199850261211395264e-01,4.107042253017425537e-01,1.693107634782791138e-01
4.261076152324676514e-01,6.516290456056594849e-02,5.087294578552246094e-01
4.256455898284912109e-01,6.485553830862045288e-02,5.094989538192749023e-01
4.257445931434631348e-01,6.491002440452575684e-02,5.093454122543334961e-01
4.276427030563354492e-01,6.617500633001327515e-02,5.061823129653930664e-01
4.260046780109405518e-01,6.508009135723114014e-02,5.089152455329895020e-01
4.328821301460266113e-01,6.984063982963562012e-02,4.972773194313049316e-01
4.360156953334808350e-01,7.216891646385192871e-02,4.918154478073120117e-01
4.368534088134765625e-01,7.279698550701141357e-02,4.903495609760284424e-01
4.304029643535614014e-01,6.807991117238998413e-02,5.015171170234680176e-01
4.337916970252990723e-01,7.052489370107650757e-02,4.956834018230438232e-01
4.390144050121307373e-01,7.447886466979980469e-02,4.865067303180694580e-01
4.405459165573120117e-01,7.570420950651168823e-02,4.837498366832733154e-01
4.439649283885955811e-01,7.851231843233108521e-02,4.775227606296539307e-01
4.408530294895172119e-01,7.592732459306716919e-02,4.832196533679962158e-01
4.384108781814575195e-01,7.398442178964614868e-02,4.876047074794769287e-01
4.348962604999542236e-01,7.131883502006530762e-02,4.937849342823028564e-01
4.300634264945983887e-01,6.784505397081375122e-02,5.020915269851684570e-01
4.320842623710632324e-01,6.927801668643951416e-02,4.986377060413360596e-01
4.276819527149200439e-01,6.624177098274230957e-02,5.060762166976928711e-01
4.325144588947296143e-01,6.962973624467849731e-02,4.978557825088500977e-01
4.272392988204956055e-01,6.598244607448577881e-02,5.067782998085021973e-01
4.249850213527679443e-01,6.449931114912033081e-02,5.105156898498535156e-01
4.267197251319885254e-01,6.565883010625839233e-02,5.076214075088500977e-01
4.329946637153625488e-01,7.004404067993164062e-02,4.969612658023834229e-01
4.319908916950225830e-01,6.932245194911956787e-02,4.986867308616638184e-01
4.331276714801788330e-01,7.014507055282592773e-02,4.967273175716400146e-01
4.345966577529907227e-01,7.122210413217544556e-02,4.941811859607696533e-01
4.359804689884185791e-01,7.225323468446731567e-02,4.917663335800170898e-01
4.373760521411895752e-01,7.332297414541244507e-02,4.893009066581726074e-01
4.432039856910705566e-01,7.799194753170013428e-02,4.788040816783905029e-01
4.406374990940093994e-01,7.588631659746170044e-02,4.834761321544647217e-01
4.424008131027221680e-01,7.731589674949645996e-02,4.802832603454589844e-01
4.380006194114685059e-01,7.378911226987838745e-02,4.882102310657501221e-01
4.383595287799835205e-01,7.407876849174499512e-02,4.875616729259490967e-01
4.398083388805389404e-01,7.523550838232040405e-02,4.849561750888824463e-01
4.444917440414428711e-01,7.911606132984161377e-02,4.763921797275543213e-01
4.507697522640228271e-01,8.475662022829055786e-02,4.644736051559448242e-01
4.480167627334594727e-01,8.219507336616516113e-02,4.697881639003753662e-01
4.445550739765167236e-01,7.916054129600524902e-02,4.762843847274780273e-01
4.421907067298889160e-01,7.718665897846221924e-02,4.806225895881652832e-01
4.340569078922271729e-01,7.086209952831268311e-02,4.950810074806213379e-01
4.344865977764129639e-01,7.120341807603836060e-02,4.943099617958068848e-01
4.309144020080566406e-01,6.864170730113983154e-02,5.004439353942871094e-01
4.302205741405487061e-01,6.816876679658889771e-02,5.016106367111206055e-01
4.247916042804718018e-01,6.451240926980972290e-02,5.106959939002990723e-01
4.286714196205139160e-01,6.714162230491638184e-02,5.041869878768920898e-01
4.249024987220764160e-01,6.461011618375778198e-02,5.104873776435852051e-01
4.258202016353607178e-01,6.521394848823547363e-02,5.089658498764038086e-01
4.313384890556335449e-01,6.902217864990234375e-02,4.996393024921417236e-01
4.289905726909637451e-01,6.736899167299270630e-02,5.036404132843017578e-01
4.243971705436706543e-01,6.429066509008407593e-02,5.113121867179870605e-01
4.277901053428649902e-01,6.655701249837875366e-02,5.056528449058532715e-01
4.245648980140686035e-01,6.440850347280502319e-02,5.110266208648681641e-01
4.263114929199218750e-01,6.556114554405212402e-02,5.081273913383483887e-01
4.332743585109710693e-01,7.044140994548797607e-02,4.962842464447021484e-01
